index,0,1,2
573,0.46729989333168354,0.47176877523115457,4438.874748768949
574,0.38914241360916585,0.2827732859402113,4978.35098444704
575,0.32218420572456763,0.4291148615614352,5352.382867815267
576,0.08941408904863814,0.7221202055163869,
577,0.14004018182886957,0.6470351562468607,
578,0.525123563336041,0.2658778994359705,
579,0.12531306053113053,0.6568881748183486,3480.29741510539
580,0.3988198231088082,0.4104529183744996,4500.546751773784
581,0.06492314303238347,0.7656005162525763,5018.235004505321
582,0.1826677791181049,0.5597888201025479,5382.707066290786
583,0.08792566282777539,0.7303929211293936,
584,0.05834244754691744,0.7781312138352829,
585,0.6862624209738418,0.686157532835909,
586,0.07453511748228986,0.7515481211733654,3643.3898930648547
587,0.07558070902613556,0.7550092141992705,4563.4873629335525
588,0.12419353636443359,0.6679216155787665,5059.848691828483
589,0.08999543062978271,0.7203397667410597,
590,0.45047069166889003,0.4679842654503997,
591,0.6009043375188198,0.5988373629450346,
592,0.358768165879948,0.42489290055267664,
593,0.08942337599291321,0.7392640361824087,3791.0549082801685
594,0.2759818351183863,0.5088257766755725,4627.371176235806
595,0.07297507273441664,0.7576800289602347,5102.998814879063
596,0.19000688215315198,0.6288590284882405,
597,0.09282241950009713,0.7297396804933065,
598,0.6596811187820695,0.6593655260437021,
599,0.6513252785686126,0.6509213509185603,
600,0.3543661811958897,0.4825653425723005,3926.948467756473
601,0.4215174536121717,0.33181232492919854,4691.920088707033
602,0.11684755754914307,0.6988975047252278,5147.503302900313
603,0.11094262138544225,0.7092150326372162,
604,0.34655121590503996,0.40347004667205033,
605,0.15621152193511892,0.621455045387908,
606,0.08104452165806793,0.7508331044053994,
607,0.056341959046632355,0.7814053041218486,4053.4962796411
608,0.3963326130822802,0.47248412420923136,4756.898345609029
609,0.07610026332645699,0.763223210272634,5193.192075769948
610,0.10996145084056189,0.7187684708622597,
611,0.4722655159118109,0.3254667499681265,
612,0.07368745906705433,0.7621592693920094,
613,0.07122648366458487,0.7554554215384309,
614,0.07419255366549456,0.7503394451464462,4172.398141578838
615,0.2181656861189333,0.5956831417655889,4822.107512854357
616,0.18685179925165515,0.5797663645688665,5239.907450562394
617,0.2820493161443475,0.4959977165780012,
618,0.2545575117796948,0.43417998369748856,
619,0.2228706787308366,0.54993191162316,
620,0.07448683151901718,0.743397442867546,2514.5153570003554
621,0.06812823300631965,0.7674258112944771,4284.896376595554
622,0.12904470929278433,0.6460422162103495,4887.381650191022
623,0.531127732504601,0.5357949822447525,5287.504204522957
624,0.14883778250880542,0.6263104697879676,
625,0.06256027684910546,0.7701496514086007,
626,0.12597645194275192,0.6729782030279294,
627,0.32300291318840285,0.5034026511135838,3105.372417256531
628,0.08953530203945619,0.716364857127592,4391.929851711142
629,0.36645998491718057,0.4228284262038274,4952.582843845282
630,0.12669475649699,0.6676302966414925,5335.849369299131
631,0.06536318867280369,0.7718633044818558,
632,0.08044530933099894,0.7362084248352935,
633,0.11790893447257056,0.7097726450279784,
634,0.40709038742333736,0.4369249179688311,3447.189690263155
635,0.7350014472577365,0.7349917482433298,4494.227704902144
636,0.5124274966296876,0.5204623033632338,5017.59717648148
637,0.15589349728841462,0.6296655568118741,5384.821823489859
638,0.07239086243731811,0.7608763491588018,
639,0.5839883028495654,0.584489262992187,
640,0.16336826027242546,0.6209679400496909,
641,0.14554131019659344,0.6374658126194644,3701.1377043090997
642,0.062181334542559835,0.7753752976034917,4592.369153384377
643,0.07538418972802609,0.7584996026675827,5082.3311584661515
644,0.14166563251778125,0.6426144305734458,
645,0.1618043103604075,0.6562683826343362,
646,0.20726590737428818,0.5826102287452458,
647,0.17060547834916118,0.6254102320971252,
648,0.10311235431504119,0.6980658217992541,3908.391442115161
649,0.05718563472083253,0.7811657019207785,4686.823181354345
650,0.11694306063153416,0.6954446022191262,5146.708610628057
651,0.16067252777262267,0.6589255446796348,
652,0.13982536994270164,0.6395284736682662,
653,0.15375335603023688,0.619837379389587,
654,0.06597792504583007,0.7662675648365416,
655,0.5143835699901093,0.27944790628174054,4086.226556281173
656,0.0732380563783682,0.7545562617354086,4777.975756584485
657,0.33614874912735815,0.45450899602782413,5210.667969144939
658,0.4642547267663958,0.4705633775912506,
659,0.3177122031960115,0.5081279339485023,
660,0.7088485143186002,0.7088385851125423,
661,0.10322237292160188,0.7256976230536777,1890.6563248958407
662,0.5362383321200991,0.5396608206293275,4243.642303801734
663,0.5235782784303551,0.5089778761565349,4866.149025645181
664,0.7670178436175011,0.7670146093190416,5274.1599732877585
665,0.12441340453215112,0.6927011781795275,
666,0.07470420562467896,0.7546054011412509,
667,0.4010221749738415,0.3635100471018133,
668,0.07738090335722973,0.757684943945908,3062.845027485648
669,0.07301305430351519,0.7544125847598943,4385.96033293044
670,0.14696351439023553,0.642020287991736,4951.615183815886
671,0.12111302906257154,0.7072548209248032,5337.145693126698
672,0.2892035326593511,0.4440743241050501,
673,0.16091918140675798,0.6031867583826725,
674,0.2156005403411421,0.5174160191389703,
675,0.19302096534899704,0.5513310484280363,3499.3129936328405
676,0.28712252001387073,0.5447877536778334,4516.604851960778
677,0.26530001336052894,0.561316944686649,5034.606711260101
678,0.7970010924291894,0.797000574214307,5399.594854546309
679,0.2909208747068163,0.530320104356859,
680,0.09790417501504191,0.7256813037032576,
681,0.28207920718650464,0.4461203033042006,
682,0.1358815750912679,0.6480901791881173,3797.4075980891525
683,0.4254293874872112,0.3640964347817559,4637.91692945432
684,0.16827942744770374,0.6243290210306928,5115.32406947645
685,0.21935040889266105,0.4962514384944346,
686,0.09101838633858567,0.716361408608781,
687,0.1539530878731151,0.6293975861282326,
688,0.4051011969020393,0.3578526577079685,
689,0.0688403047861162,0.7688274470872402,4031.0729492411833
690,0.0943747476751189,0.717134925172849,4751.572167460783
691,0.09015308476671204,0.7220145370332062,5193.94158463907
692,0.14065936254603842,0.6731023604867092,
693,0.06431711765390134,0.7705220845019863,
694,0.09306466521552936,0.7212489034354762,
695,0.2300377253971383,0.5136690254481906,
696,0.07074773738834421,0.7644336704479626,4226.672824484565
697,0.18976947777281403,0.6336767151196989,4858.813735752122
698,0.10617005830217073,0.713153318291079,5270.61201191382
699,0.1129090895517539,0.6756647274781069,
700,0.12445137546976817,0.6654726338932806,
701,0.07151041279249616,0.7688172660204059,
702,0.06241317058378603,0.7679719719487811,3092.8836572880746
703,0.08544340461662343,0.7492580720657243,4396.865654418859
704,0.12401143102527151,0.6546585135690066,4960.591079338686
705,0.239897333183901,0.479412284863896,5345.470123843363
706,0.07948238564747451,0.7584319178315486,
707,0.07689698734788933,0.7545627191882508,
708,0.056643455503818045,0.7740433068085508,
709,0.13748752860519603,0.6458250744320343,3577.2423405300788
710,0.12964711249434838,0.6541161731855044,4548.771339879611
711,0.16575685335511728,0.6068625135367063,5057.646838873737
712,0.1006381016372093,0.7258357200218346,
713,0.4412910181581391,0.34816531706525583,
714,0.24062672102987342,0.5709900990920441,
715,0.06671947363349359,0.7690545809429198,
716,0.07814375174021389,0.7542667582176079,3896.657921597292
717,0.3240274174166558,0.4891584237332883,4686.817108991646
718,0.451121474374382,0.3156117725976245,5150.573652855223
719,0.16073135100509967,0.6304386834018479,
720,0.18458209814179963,0.6291429312893169,
721,0.08852849423329015,0.7382700678968306,
722,0.10134255452866921,0.7191575865121786,
723,0.12918593608318762,0.6897492664654701,4143.138003877659
724,0.31342500874859336,0.4292128068744198,4813.9549942858275
725,0.0749669887609629,0.7534559202745141,5239.8525966286315
726,0.18159228841214137,0.6362358403429336,
727,0.12296144749656004,0.6652484630862529,
728,0.08731384129971552,0.7447795275995162,
729,0.2070794950057694,0.5705095351565845,2848.020306402762
730,0.1084463405576386,0.7072893629357149,4347.486149815966
731,0.19852490372397782,0.6101278426474706,4932.257688433587
732,0.05699093393018526,0.784513556345681,5325.879974440919
733,0.17255042863156178,0.5705311914176234,
734,0.6365268952476024,0.6359928117230293,
735,0.1451223808297768,0.625187650762287,
736,0.07002466929710752,0.7660779616411251,3503.803844025473
737,0.06121645468526696,0.773715980402761,4524.077867656148
738,0.09399814997967963,0.7163651648042071,5043.239600470151
739,0.06748446901053864,0.7660523045395137,
740,0.17796990915170624,0.5669819891924579,
741,0.06563425122781875,0.7726317609276122,
742,0.08165556795454525,0.731787168038495,
743,0.617738860656112,0.6183846288809741,3879.3739244464614
744,0.08765555845630024,0.7278917714281002,4680.865325187155
745,0.08087594052009034,0.7376747590706803,5148.042865354565
746,0.06874606661523103,0.762123838839078,
747,0.5480772642405519,0.2463536122854934,
748,0.2380456055208962,0.5421470435481308,
749,0.07814798604363461,0.751883256596161,
750,0.07156736120241627,0.7554520960663872,4155.447443504236
751,0.1323146307070945,0.6535403524052568,4822.739034963827
752,0.209913566977272,0.5585332090126907,5247.551420884915
753,0.1867941020055807,0.5910390225815455,
754,0.5942242814895967,0.5954017141685292,
755,0.060226057962153266,0.7784423473583646,
756,0.08436406438737418,0.7287521656863721,2988.072917530804
757,0.14179664669995556,0.6488941403502183,4378.539460359823
758,0.15826038643874776,0.6562680170159013,4952.934358620971
759,0.06198346220385855,0.7670363062775831,5342.464255226941
760,0.595175615161738,0.1971887847750261,
761,0.44673249653674574,0.4810143817092451,
762,0.14311658438965247,0.6405898568524767,
763,0.23264869476598282,0.5865501989136104,3614.522288833049
764,0.5195536741601439,0.27979536423932705,4568.236205740687
765,0.6585946984827796,0.6582206975079592,5073.709482068441
766,0.15696530588747398,0.6552185688519448,
767,0.5116268587259768,0.520139314623256,
768,0.05239012572154027,0.7828750561951922,
769,0.48627483568918245,0.4363125480694015,
770,0.6408748884804107,0.6402680540980027,3985.5106774677997
771,0.24599848845007566,0.5724856897136369,4734.766097734979
772,0.16414145620964338,0.6481328042756445,5186.706680770098
773,0.2553479480936479,0.5029828147532955,
774,0.1780172802540685,0.6344591047384524,
775,0.14550540523306485,0.6343502073466318,
776,0.3012995560027227,0.3781147478393535,1960.2867131509877
777,0.06865395349086809,0.7730183686263031,4260.691979108472
778,0.06384285094120935,0.7741284225863183,4884.1891781559725
779,0.14117428651778377,0.6414363786784686,5293.159855522278
780,0.5417970482245948,0.5424586259236036,
781,0.2501319856602606,0.5708579360207404,
782,0.17115440631029777,0.6430306050782243,
783,0.7247346859119004,0.7247172094850323,3371.9995542546476
784,0.540520532487888,0.23322237738277296,4483.910215537549
785,0.12547339722340875,0.6707565130632015,5020.410518966045
786,0.15149197369593148,0.6223449818133258,5394.020961479368
787,0.11339535932084167,0.674833623759813,
788,0.07409169348020626,0.7515179954746789,
789,0.07411337852386808,0.7584889903110026,
790,0.13524533345730685,0.6457174245672889,3856.3413863058377
791,0.514248246069255,0.521773727392653,4674.05821905645
792,0.0571291649155466,0.786113645778862,5146.102904961227
793,0.09876338397739866,0.7237446689980522,
794,0.22816206072978226,0.5845763839670035,
795,0.4209755451172319,0.35628882791113053,
796,0.688341701528146,0.6884133666937139,
797,0.12778970932752126,0.6577800313765791,4182.348693180142
798,0.13823064877539099,0.6864483362930824,4841.127699557102
799,0.16301375819836247,0.6054481293897926,5263.180852317655
800,0.26248204171647943,0.5046097662841276,
801,0.14855983813291296,0.6360453510057444,
802,0.22961499739533314,0.5881217260936847,
803,0.13691437208068338,0.6323145746021936,3200.4789432431785
804,0.10720290609318515,0.7062257026163916,4435.317002058111
805,0.4510070992305737,0.4808175264536734,4991.0867412466605
806,0.5172023496089463,0.5175403463657628,5373.065460027652
807,0.12068732399352322,0.6974504553557647,
808,0.09491252465754943,0.7096640342720955,
809,0.13108965231043337,0.648728441368269,
810,0.2975725959522046,0.41198830452244356,3789.091146346245
811,0.10471578348619019,0.7217661299038466,4645.3104872898775
812,0.12978433281280674,0.6555649612134886,5127.803205574444
813,0.06799144603892512,0.7655174930036178,
814,0.19177488749044141,0.6075644908266563,
815,0.08631405064107615,0.747127975045523,
816,0.13560031270259432,0.6514390955170305,
817,0.06682057347417203,0.7678271922682987,4153.550774306106
818,0.06495201128105266,0.7717565886281627,4826.695333014444
819,0.09211459428149073,0.7352200573675822,5253.9357157115655
820,0.09185049016626166,0.7227693893567767,
821,0.15860478038440237,0.6649189721204692,
822,0.34997225903232054,0.4363059647370655,
823,0.19878422492591488,0.61336880838961,3163.158855406948
824,0.5410583322384915,0.25285947715703727,4427.500762578562
825,0.12798548390146136,0.6947524492788038,4987.531882558692
826,0.7420949574750382,0.7420869860905246,5371.394954238614
827,0.7614769490446848,0.7614731043498426,
828,0.22220419811162298,0.5355981758372356,
829,0.38859807614162595,0.46841115860334687,
830,0.18912099562590862,0.5532480840188233,3798.048116449257
831,0.09513621698739039,0.7156885698761059,4651.023670225719
832,0.19050806215227753,0.6230286509191211,5132.824975663306
833,0.2118725340258927,0.6065589847792204,
834,0.07188764029270711,0.7634274314487971,
835,0.4780597329828183,0.49473515624964043,
836,0.3616802109742565,0.41097486669864586,
837,0.10741137224296038,0.7043615948297086,4178.580158392602
838,0.13755368796511058,0.6932711646001923,4841.987024340093
839,0.41400243777196394,0.46663947565794406,5265.908858422081
840,0.5277765323480206,0.5293223217172452,
841,0.3594265511420484,0.47834234277769266,
842,0.11519624204421938,0.6891523639093637,
843,0.36897847016362706,0.4020423238546557,3278.4625221377155
844,0.15069835196076758,0.6334703796466223,4461.404063519589
845,0.45348347768527714,0.3482768930640557,5010.021046552146
846,0.10048155279397458,0.6956392857852879,5389.123225530066
847,0.181864053388727,0.582122933397877,
848,0.06342895986670724,0.7704818685211731,
849,0.10546075944564658,0.6909344418655501,
850,0.08743187360438247,0.7496744714123075,3881.34031728356
